#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.37,29,6654.308029
1.3,36,6654.391311
1.53,13,6654.406937
1.6,22,6654.45484
1.59,11,6654.470485
1.64,16,6654.501734
1.23,28,6654.565264
1.8,32,6654.618389
1.68,20,6654.665324
1.61,13,6654.682971
1.72,24,6654.729846
2.03,55,6654.843571
1.65,17,6654.880502
1.58,10,6654.900313
1.54,6,6654.912295
1.62,14,6654.940513
1.55,8,6654.959732
1.06,37,6655.03357
1.33,39,6655.146922
1.68,20,6655.174774
1.7,22,6655.221653
1.58,18,6655.252903
1.84,36,6655.331948
1.63,25,6655.378909
1.62,14,6655.410198
1.55,15,6655.432987
1.68,24,6655.479859
1.74,26,6655.528909
1.67,19,6655.570608
1.51,31,6655.620604
1.17,21,6655.66748
1.7,22,6655.716636
1.87,39,6655.79243
2.29,81,6655.942351
1.51,15,6655.973624
1.63,15,6656.004874
1.52,16,6656.045507
1.64,16,6656.093404
1.81,33,6656.163261
1.63,15,6656.194535
1.54,18,6656.225786
1.64,16,6656.25903
1.55,11,6656.274679
1.65,21,6656.32155
1.88,40,6656.406934
1.37,43,6656.487173
1.62,16,6656.518422
1.67,21,6656.568434
1.62,32,6656.622633
1.72,48,6656.707999
1.04,21,6656.754877
1.85,37,6656.819477
1.54,22,6656.863178
1.62,30,6656.928093
1.7,24,6656.974972
1.51,3,6656.974972
1.63,15,6657.012245
1.66,18,6657.043522
1.72,24,6657.087463
1.92,54,6657.23412
1.68,20,6657.26539
1.54,14,6657.296639
1.57,9,6657.312264
1.72,26,6657.359016
1.6,12,6657.390287
1.65,17,6657.421537
1.64,24,6657.470534
1.94,48,6657.562256
1.61,13,6657.571596
1.87,45,6657.674699
1.57,15,6657.691349
1.62,14,6657.722599
1.51,7,6657.73822
0.65,23,6657.787213
1.81,37,6657.862763
0.86,31,6657.906979
1.53,29,6657.978969
1.77,29,6658.019461
1.58,10,6658.050708
1.08,25,6658.102865
1.9,46,6658.213143
1.56,15,6658.244411
1.03,22,6658.291286
1.65,19,6658.32482
1.6,12,6658.340467
1.82,34,6658.418416
1.69,21,6658.449708
1.74,26,6658.496582
1.61,13,6658.535557
1.62,14,6658.562152
1.53,37,6658.624655
2.01,53,6658.734371
1.67,19,6658.767363
1.86,38,6658.846732
2.0,56,6658.94982
1.57,13,6658.982022
1.88,42,6659.046544
1.67,19,6659.096522
1.79,31,6659.174667
1.57,17,6659.213276
1.79,33,6659.275797
1.98,51,6659.371528
1.62,14,6659.409758
1.73,25,6659.456983
1.63,25,6659.504917
1.57,9,6659.521534
1.94,46,6659.599681
1.49,15,6659.634089
1.62,14,6659.66535
1.67,21,6659.6966
1.67,19,6659.745701
1.76,32,6659.796633
1.51,31,6659.859028
1.32,34,6659.921548
1.62,14,6659.962486
1.69,23,6660.006193
1.72,24,6660.053069
1.62,14,6660.082956
1.79,31,6660.135075
1.66,18,6660.204872
1.63,27,6660.251757
1.5,22,6660.292351
1.74,26,6660.339235
1.66,20,6660.383014
1.65,21,6660.421528
1.46,16,6660.45279
1.01,16,6660.484041
1.16,31,6660.548698
1.58,12,6660.579949
1.62,14,6660.595572
1.46,42,6660.680941
2.02,57,6660.799608
1.64,16,6660.820495
1.46,10,6660.852639
1.64,16,6660.873724
1.56,8,6660.889349
1.13,28,6660.951192
1.59,23,6660.99032
1.76,28,6661.049873
1.57,9,6661.054911
1.6,16,6661.086171
1.54,18,6661.117421
1.78,30,6661.188227
1.6,12,6661.235102
1.46,10,6661.26014
1.54,6,6661.267381
1.49,19,6661.298641
1.61,14,6661.325816
1.58,10,6661.34145
1.61,15,6661.384202
1.5,18,6661.403837
1.68,20,6661.450712
1.79,31,6661.504872
1.63,15,6661.536148
1.94,48,6661.632011
1.82,42,6661.717375
1.65,17,6661.73301
1.51,11,6661.764261
1.68,20,6661.809186
1.69,47,6661.890283
1.69,21,6661.937207
-0.25,46,6662.028937
1.49,32,6662.085133
1.65,17,6662.122559
1.62,14,6662.134073
1.82,34,6662.246578
1.52,20,6662.277838
0.6,24,6662.324713
1.62,14,6662.361208
1.53,21,6662.39237
1.55,13,6662.423631
1.7,30,6662.471553
1.6,12,6662.50283
1.64,16,6662.53408
1.73,27,6662.58827
1.77,31,6662.635172
1.81,33,6662.699705
1.31,36,6662.762204
1.26,44,6662.865309
1.56,10,6662.870901
1.81,33,6662.937263
1.64,18,6662.968513
1.67,19,6663.01741
1.74,26,6663.064295
1.63,15,6663.095549
1.69,25,6663.134125
1.58,14,6663.165398
1.59,11,6663.181022
1.56,10,6663.212275
1.58,12,6663.261165
1.73,25,6663.30804
1.64,31,6663.372773
1.64,16,6663.391423
0.75,40,6663.474704
1.68,26,6663.521579
1.49,17,6663.562479
1.09,22,6663.5914
1.49,19,6663.638275
1.74,26,6663.68723
1.41,23,6702.848883
1.35,23,6702.879278
1.54,10,6702.894902
1.54,28,6702.941777
1.63,15,6702.982404
1.61,13,6703.004274
1.66,18,6703.035604
1.08,31,6703.091869
1.59,15,6703.118846
1.69,21,6703.160681
1.69,29,6703.215895
1.52,4,6703.215895
1.58,10,6703.23152
1.46,18,6703.262769
1.73,25,6703.324301
1.69,21,6703.386799
1.54,10,6703.412888
0.97,12,6703.433573
1.63,19,6703.464822
1.73,29,6703.526418
1.66,24,6703.570276
1.65,31,6703.634769
1.78,36,6703.695167
1.62,14,6703.730433
1.6,22,6703.761709
1.6,36,6703.842972
1.65,19,6703.877435
1.63,15,6703.89622
1.06,19,6703.932727
1.66,20,6703.968943
1.53,25,6704.015844
1.7,22,6704.063779
1.87,45,6704.158008
1.65,17,6704.187753
1.59,11,6704.211531
1.89,43,6704.280425
1.88,40,6704.39717
1.09,38,6704.459695
1.56,24,6704.508591
1.67,19,6704.539842
1.78,30,6704.592973
1.75,39,6704.668984
1.75,29,6704.737823
0.24,47,6704.830819
0.28,26,6704.883669
1.58,20,6704.924769
1.57,17,6704.957589
1.51,15,6704.98819
1.63,19,6705.027564
1.04,21,6705.068904
1.7,22,6705.114846
1.73,25,6705.163656
1.66,18,6705.201569
1.76,28,6705.257525
1.56,26,6705.30973
1.72,32,6705.36486
1.62,20,6705.436684
1.29,39,6705.513298
1.74,26,6705.560666
1.72,24,6705.607334
1.59,19,6705.647787
1.58,26,6705.700375
1.83,35,6705.769694
0.93,38,6705.847793
1.67,29,6705.888907
1.73,77,6706.053383
1.44,32,6706.102422
1.64,16,6706.145312
1.64,20,6706.183638
1.76,33,6706.244098
1.42,12,6706.273593
1.65,21,6706.308688
1.43,50,6706.434744
1.76,28,6706.496247
1.61,17,6706.525364
1.66,18,6706.556618
1.58,10,6706.583778
1.54,6,6706.587826
1.5,30,6706.637791
1.74,26,6706.701316
1.59,11,6706.732592
1.64,16,6706.767355
0.8,41,6706.84535
1.68,20,6706.996506
1.54,22,6707.154779
1.67,19,6707.193037
1.6,16,6707.223421
1.78,32,6707.283886
1.57,17,6707.316716
1.52,14,6707.340987
1.62,18,6707.374445
1.75,27,6707.421275
1.65,21,6707.442132
1.62,18,6707.486475
1.59,11,6707.505582
1.61,13,6707.530645
1.59,17,6707.554586
1.86,38,6707.617083
1.72,24,6707.670339
1.27,46,6707.747761
1.79,39,6707.813142
1.81,33,6707.87051
1.66,19,6707.904655
1.5,22,6707.943523
1.57,9,6707.959542
1.52,24,6708.003005
1.65,17,6708.03354
1.64,20,6708.068585
1.77,29,6708.119473
1.86,38,6708.213694
1.75,27,6708.26368
1.61,14,6708.292785
1.86,38,6708.366085
1.09,32,6708.425496
1.65,25,6708.471522
1.61,13,6708.49633
1.65,17,6708.526458
1.54,22,6708.557733
1.48,12,6708.593101
1.52,20,6708.624376
1.83,41,6708.69652
1.63,15,6708.708768
1.54,20,6708.75567
1.55,19,6708.786917
1.82,34,6708.83279
1.77,29,6708.879665
1.72,24,6708.926401
1.67,19,6708.957662
1.56,16,6708.988143
0.74,59,6709.09641
1.52,16,6709.131515
1.57,21,6709.158846
1.7,22,6709.205721
0.66,24,6709.251582
1.59,13,6709.259862
1.5,10,6709.291125
1.21,44,6709.355695
1.45,23,6709.402581
1.5,4,6709.402581
1.67,19,6709.433831
1.77,37,6709.525561
1.61,13,6709.541186
1.54,18,6709.576554
1.47,19,6709.607831
0.04,29,6709.654706
1.67,19,6709.693243
1.79,31,6709.740144
1.37,46,6709.820302
1.72,24,6709.892488
1.51,13,6709.905709
1.59,17,6709.936984
1.8,32,6710.00054
1.69,31,6710.043198
1.5,6,6710.058843
1.51,9,6710.074467
1.73,25,6710.121326
2.04,59,6710.221458
1.39,19,6710.252721
1.62,14,6710.283969
1.63,25,6710.329724
1.91,43,6710.407874
1.66,22,6710.439077
1.71,31,6710.501561
1.73,25,6710.551471
1.3,35,6710.600517
1.51,15,6710.64118
1.64,24,6710.678667
1.92,48,6710.764053
1.81,35,6710.82658
1.71,23,6710.859911
2.08,64,6710.975638
1.12,21,6711.009881
1.57,13,6711.041142
1.56,16,6711.070377
1.52,20,6711.101564
1.53,5,6711.101564
1.77,29,6711.166163
1.54,6,6711.176725
1.71,23,6711.212002
1.73,25,6711.258873
1.86,38,6711.327679
1.58,14,6711.358929
1.49,54,6711.460974
1.67,19,6711.505727
1.62,14,6711.521363
1.88,40,6711.60107
1.51,3,6711.60607
1.67,23,6711.638025
2.25,77,6711.780712
1.97,49,6711.861976
1.6,12,6711.877602
1.76,28,6711.938128
1.27,37,6711.996431
2.15,69,6712.122446
1.51,3,6712.122446
1.82,44,6712.210904
1.47,11,6712.22653
1.49,27,6712.280717
1.31,23,6712.327603
1.7,22,6712.368273
1.82,46,6712.439115
1.66,24,6712.492363
1.72,24,6712.528675
1.54,10,6712.5443
1.13,26,6712.593237
1.59,15,6712.608888
1.67,19,6712.655763
1.87,39,6712.713118
1.54,6,6712.728744
1.65,17,6712.759993
1.57,9,6712.775617
1.5,32,6712.840375
1.87,43,6712.921367
1.41,47,6713.00636
1.68,20,6713.042275
1.65,17,6713.072855
1.65,17,6713.105292
1.57,9,6713.122086
1.94,67,6713.256845
2.24,76,6713.399757
1.65,21,6713.433942
1.5,2,6713.433942
1.93,45,6713.508951
1.32,43,6713.594286
1.58,10,6713.609909
1.84,37,6713.674523
1.65,17,6713.705773
1.69,21,6713.754864
1.16,31,6713.806777
1.15,26,6713.855726
1.59,15,6713.871362
1.59,25,6713.918237
1.81,33,6713.990407
1.54,12,6714.001752
1.65,25,6714.04864
1.66,24,6714.096477
1.4,32,6714.197527
1.51,7,6714.197527
0.83,24,6714.244413
1.51,13,6714.272532
1.55,9,6714.288186
1.61,29,6714.342347
2.29,82,6714.501124
2.14,68,6714.645519
1.59,15,6714.663216
1.72,50,6714.758957
1.58,22,6714.801721
1.73,26,6714.854969
1.65,25,6714.901855
1.82,35,6714.971548
1.56,18,6715.005906
1.71,23,6715.062098
1.09,14,6715.084
1.05,18,6715.11525
1.58,10,6715.180846
1.5,18,6715.212123
1.7,30,6715.258996
1.63,15,6715.296564
1.57,17,6715.335188
1.77,39,6715.405931
1.45,27,6715.452825
1.58,10,6715.46845
1.57,9,6715.500721
1.64,26,6715.541303
1.63,17,6715.580981
1.63,15,6715.612427
1.73,25,6715.660478
1.6,16,6715.692726
1.89,49,6715.783031
1.52,26,6715.830759
1.71,25,6715.871558
1.58,14,6715.902833
1.67,19,6715.949689
1.74,26,6715.997571
1.71,23,6716.034255
1.58,26,6716.081142
1.74,30,6716.142392
1.76,32,6716.244837
1.84,36,6716.298614
1.13,34,6716.368358
1.7,22,6716.412695
2.03,56,6716.521529
1.53,5,6716.521529
1.56,12,6716.552778
1.65,25,6716.60069
1.63,31,6716.675745
1.19,24,6716.716336
1.59,15,6716.747581
1.58,10,6716.763206
1.91,43,6716.843547
-0.13,50,6716.952859
1.04,23,6716.996573
1.64,16,6717.029638
1.79,31,6717.078851
1.63,15,6717.110098
1.61,17,6717.143365
1.43,25,6717.221502
1.62,18,6717.25999
0.9,19,6717.299743
1.64,20,6717.330993
1.68,20,6717.36419
1.52,16,6717.395462
1.85,41,6717.494537
1.6,18,6717.528808
1.79,35,6717.592337
1.84,38,6717.654837
1.58,10,6717.68821
1.64,16,6717.704854
1.7,22,6717.75173
1.74,28,6717.805931
1.53,9,6717.821559
1.8,36,6717.900716
1.62,14,6717.917366
1.45,17,6717.948616
1.66,20,6718.000592
1.53,17,6718.02053
1.77,29,6718.083026
1.5,22,6718.129878
1.67,19,6718.161129
1.72,24,6718.230033
1.77,34,6718.329556
1.61,21,6718.358975
1.77,29,6718.421474
1.37,64,6718.533034
1.54,14,6718.564213
1.51,15,6718.595474
1.66,22,6718.647564
1.55,11,6718.660063
1.64,22,6718.709312
1.72,24,6718.758252
1.82,41,6718.84579
1.6,12,6718.868013
1.7,22,6718.907952
1.74,26,6718.958169
1.51,13,6718.985193
1.59,11,6719.00603
1.7,22,6719.04979
1.6,20,6719.089778
1.51,3,6719.095285
1.66,18,6719.130355
1.94,46,6719.220234
2.24,76,6719.400755
1.55,11,6719.421083
1.53,13,6719.446845
1.69,21,6719.488784
1.69,21,6719.527576
1.7,22,6719.575793
1.16,31,6719.640321
1.62,16,6719.672554
1.61,21,6719.712164
1.54,10,6719.725747
1.49,15,6719.748636
1.67,21,6719.797418
1.55,7,6719.813052
1.48,12,6719.828679
1.63,15,6719.859929
1.91,44,6719.940263
1.38,44,6720.041313
1.84,36,6720.105889
1.89,41,6720.184026
1.57,13,6720.218617
1.8,32,6720.281117
1.58,10,6720.296742
1.68,24,6720.388305
1.64,22,6720.431404
1.61,13,6720.455843
1.63,19,6720.492447
1.54,6,6720.516342
1.58,22,6720.561158
1.88,40,6720.640376
1.78,30,6720.6955
1.54,10,6720.715986
1.87,39,6720.79897
1.57,13,6720.824658
1.62,14,6720.852638
1.64,16,6720.883053
1.69,21,6720.914303
2.38,90,6721.100727
0.57,15,6721.131977
2.3,82,6721.317817
2.06,58,6721.492497
1.76,32,6721.543498
1.59,11,6721.559123
1.56,20,6721.596636
1.67,19,6721.638244
1.64,16,6721.6768
1.54,14,6721.709111
1.55,19,6721.738273
1.46,32,6721.80351
1.59,11,6721.81839
1.41,23,6721.865276
1.6,12,6721.880902
1.5,22,6721.926675
1.59,19,6721.957935
1.23,36,6722.040385
1.66,22,6722.074646
1.16,19,6722.105895
1.72,24,6722.153876
1.56,14,6722.184123
1.66,22,6722.239309
1.59,11,6722.24759
1.74,34,6722.310119
1.6,12,6722.342241
1.64,16,6722.364208
1.57,31,6722.426726
1.57,21,6722.491305
1.43,27,6722.562299
1.74,42,6722.640708
1.74,26,6722.698169
1.8,32,6722.761438
1.48,28,6722.813607
1.5,14,6722.84323
1.58,16,6722.877224
1.68,26,6722.923973
1.53,5,6722.933002
1.71,23,6722.971575
1.56,10,6722.988277
1.62,22,6723.029993
1.6,20,6723.061246
1.64,16,6723.093402
1.12,19,6723.140304
2.15,70,6723.27779
1.47,35,6723.338166
1.77,31,6723.402297
1.5,20,6723.433084
1.67,19,6723.495582
1.73,25,6723.542347
1.79,43,6723.637244
1.7,22,6723.676806
1.61,13,6723.688482
1.58,16,6723.719743
1.59,25,6723.767374
1.56,10,6723.799105
1.48,8,6723.814224
1.52,24,6723.863461
1.66,18,6723.883119
1.76,28,6723.948803
1.75,32,6723.999707
1.82,34,6724.064251
1.42,14,6724.095527
1.53,13,6724.126778
2.12,64,6724.238301
1.59,11,6724.271441
1.49,5,6724.284112
1.79,31,6724.341761
1.7,22,6724.374023
1.71,23,6724.425687
1.63,29,6724.530865
1.89,51,6724.625698
1.55,9,6724.659348
1.63,15,6724.71375
1.6,12,6724.742692
1.82,34,6724.84049
1.77,33,6724.928577
2.22,75,6725.070508
1.55,35,6725.139054
1.56,8,6725.155058
1.69,21,6725.186335
1.79,35,6725.264407
1.56,28,6725.31533
1.63,15,6725.346581
1.69,23,6725.384176
1.61,17,6725.414006
2.02,55,6725.517358
1.64,26,6725.564234
1.58,14,6725.605879
1.59,11,6725.671535
1.26,30,6725.72155
1.57,9,6725.737174
1.71,23,6725.78405
1.59,19,6725.818372
0.66,36,6725.880889
1.71,27,6725.939257
1.32,41,6726.031051
1.74,30,6726.084142
1.54,28,6726.143457
1.47,25,6726.183017
1.6,12,6726.198643
1.56,24,6726.24754
1.6,20,6726.30807
0.93,16,6726.343339
1.62,14,6726.355898
1.31,36,6726.434034
1.61,17,6726.47058
1.59,15,6726.496635
2.15,67,6726.627768
1.68,32,6726.720503
1.63,15,6726.736128
1.69,21,6726.789235
1.35,39,6726.897652
1.54,32,6726.993433
1.51,3,6726.993433
1.6,14,6727.02994
1.59,19,6727.088286
1.62,14,6727.113242
1.56,16,6727.151743
1.51,3,6727.151743
1.56,12,6727.189311
1.73,33,6727.276767
1.53,17,6727.317443
1.51,3,6727.317443
1.83,35,6727.413331
1.6,20,6727.451751
1.53,13,6727.489167
1.6,18,6727.526765
1.55,17,6727.600892
1.58,12,6727.650812
1.17,31,6727.72855
1.56,8,6727.746675
1.57,9,6727.769839
1.54,10,6727.784102
1.63,15,6727.822565
1.62,30,6727.911266
1.69,29,6727.975442
1.71,23,6728.07675
1.59,11,6728.101101
1.37,29,6728.151855
1.63,19,6728.197062
1.58,16,6728.22578
1.5,20,6728.248696
1.68,20,6728.300822
2.02,54,6728.40589
1.76,34,6728.468651
1.71,23,6728.50191
1.57,13,6728.53838
1.65,17,6728.567834
1.03,26,6728.620689
1.55,19,6728.65501
1.66,22,6728.696855
1.62,14,6728.714864
1.58,10,6728.743435
1.06,11,6728.763367
1.6,12,6728.784082
1.66,18,6728.836262
1.9,43,6728.916036
1.76,28,6728.97182
0.36,32,6729.034212
1.63,17,6729.089796
1.64,18,6729.114343
1.58,20,6729.179119
1.41,17,6729.19768
1.6,16,6729.235177
1.64,20,6729.272708
1.65,17,6729.313432
1.62,18,6729.346745
0.99,24,6729.391454
1.74,26,6729.426905
1.25,30,6729.498624
1.61,13,6729.523763
1.6,16,6729.551961
1.54,26,6729.602382
1.55,7,6729.615522
1.51,23,6729.659355
1.73,25,6729.707063
1.73,27,6729.755289
1.84,36,6729.843552
1.55,19,6729.877862
1.57,9,6729.897699
1.81,33,6729.955073
1.66,26,6730.001936
1.54,14,6730.041387
1.64,22,6730.093692
1.53,5,6730.097692
0.39,45,6730.193567
1.56,12,6730.214454
1.66,18,6730.250191
0.92,56,6730.357108
1.63,19,6730.39259
1.31,33,6730.459249
1.76,32,6730.521763
1.46,50,6730.620138
1.59,13,6730.646609
1.62,14,6730.671852
1.5,2,6730.676915
1.64,17,6730.709486
1.74,28,6730.75923
1.36,43,6730.843606
1.58,14,6730.875852
2.01,53,6730.980085
1.64,20,6731.017868
1.56,20,6731.051899
1.69,25,6731.117575
1.65,19,6731.1582
1.71,31,6731.21338
1.7,30,6731.280104
1.14,33,6731.357096
1.68,24,6731.401439
1.62,22,6731.44284
1.74,26,6731.496362
2.05,57,6731.606069
1.51,9,6731.621718
1.51,15,6731.643545
1.54,6,6731.663447
1.57,13,6731.690284
1.68,38,6731.747713
1.84,37,6731.833158
1.15,30,6731.891457
1.95,47,6731.972709
1.56,16,6732.010445
1.75,27,6732.063443
1.51,3,6732.068716
1.77,37,6732.15663
1.48,16,6732.185135
1.64,16,6732.206067
1.57,25,6732.268623
1.67,23,6732.314302
2.13,66,6732.44148
1.68,22,6732.472717
1.54,20,6732.510094
1.63,19,6732.560154
1.79,31,6732.610209
1.59,35,6732.681049
1.56,22,6732.712319
2.03,55,6732.821608
1.01,26,6732.868819
1.69,25,6732.919413
1.75,35,6732.986285
1.85,37,6733.056201
1.55,11,6733.068573
1.0,1,6733.068573
1.54,14,6733.101897
1.51,5,6733.117547
1.9,42,6733.197321
1.7,22,6733.225845
1.61,13,6733.257094
1.78,30,6733.311107
1.8,32,6733.36753
1.57,21,6733.398779
1.59,15,6733.43278
1.49,17,6733.466433
1.66,18,6733.503082
1.69,23,6733.535228
1.58,14,6733.571762
1.79,34,6733.63535
1.63,16,6733.650935
1.93,45,6733.74475
1.43,27,6733.778025
1.64,18,6733.8249
1.5,6,6733.8249
1.79,32,6733.893665
1.53,11,6733.917257
1.78,30,6733.971782
1.8,34,6853.18891
1.13,16,6853.216269
1.48,26,6853.263143
1.59,17,6853.294394
1.43,25,6853.342339
1.49,5,6853.342339
1.97,50,6853.445551
1.65,21,6853.474652
1.8,36,6853.545673
1.73,29,6853.590251
1.53,15,6853.605877
1.56,18,6853.65382
1.63,23,6853.687126
1.68,28,6853.734002
1.62,22,6853.781883
1.74,30,6853.819523
1.62,32,6853.883963
1.08,11,6853.899599
1.7,22,6853.930848
2.28,82,6854.089015
1.72,32,6854.147603
1.54,12,6854.163228
1.68,20,6854.214359
1.92,44,6854.279873
1.6,28,6854.327845
1.63,15,6854.359095
1.76,32,6854.438249
1.88,40,6854.533472
1.53,5,6854.549287
1.58,12,6854.575369
1.59,11,6854.604713
1.67,23,6854.654347
1.51,15,6854.70023
1.65,21,6854.742317
1.23,35,6854.804843
1.7,22,6854.838213
1.57,37,6854.900723
1.65,21,6854.948709
1.7,22,6854.988034
1.7,22,6855.030204
1.7,22,6855.068787
1.24,27,6855.117948
1.88,40,6855.183176
1.45,29,6855.248394
1.09,14,6855.263159
1.64,28,6855.310044
1.63,15,6855.341295
1.53,11,6855.373679
1.59,11,6855.391315
1.75,27,6855.43819
1.87,41,6855.503825
1.56,28,6855.563164
1.35,35,6855.620545
1.62,14,6855.654927
1.34,57,6855.738753
1.5,16,6855.770002
1.61,23,6855.809012
1.55,15,6855.840282
1.83,35,6855.904889
1.49,11,6855.920516
1.62,18,6855.951766
1.07,34,6856.020473
1.72,24,6856.071478
1.56,8,6856.071478
1.56,23,6856.116268
1.95,47,6856.20171
1.67,19,6856.249739
1.58,10,6856.265373
1.67,19,6856.296623
1.57,9,6856.312249
1.54,6,6856.312249
1.5,10,6856.34429
1.61,17,6856.35898
1.56,8,6856.374614
1.53,9,6856.390239
1.98,50,6856.487135
1.57,9,6856.502759
1.64,16,6856.518384
1.77,29,6856.575675
1.64,22,6856.625742
1.67,31,6856.680895
1.85,37,6856.731921
1.61,25,6856.778796
1.83,45,6856.864199
1.54,20,6856.905938
1.64,28,6856.944415
1.89,42,6857.025662
1.67,23,6857.070505
1.59,23,6857.123268
1.64,16,6857.149613
1.52,4,6857.158083
1.49,27,6857.198617
1.28,48,6857.277638
1.6,12,6857.308888
1.65,17,6857.347357
1.37,29,6857.39028
1.54,12,6857.405905
1.54,18,6857.458728
1.55,21,6857.49132
1.38,48,6857.586292
1.11,16,6857.601917
1.63,15,6857.633167
1.71,29,6857.688175
1.72,24,6857.735059
1.54,18,6857.774725
1.64,20,6857.79964
1.63,15,6857.83089
1.7,24,6857.87959
0.96,9,6857.898817
1.64,21,6857.963326
1.52,26,6858.012295
1.66,18,6858.050884
1.02,47,6858.12903
1.53,17,6858.160281
1.39,25,6858.216542
1.82,38,6858.298594
1.57,21,6858.333118
1.58,12,6858.348744
1.44,18,6858.398888
1.57,11,6858.413309
1.69,29,6858.47582
1.53,21,6858.520757
1.62,18,6858.556121
1.57,17,6858.574755
1.8,32,6858.638302
1.6,24,6858.685187
1.5,10,6858.700812
1.52,4,6858.716438
1.86,38,6858.797715
1.79,31,6858.863506
1.61,15,6858.88314
1.89,51,6859.024907
1.6,20,6859.06868
1.67,31,6859.118567
1.59,13,6859.149817
1.63,15,6859.181131
1.54,6,6859.184131
1.46,38,6859.266576
1.45,23,6859.303097
1.31,39,6859.387366
1.55,13,6859.396651
1.64,20,6859.443537
1.75,31,6859.509128
1.51,15,6859.524762
1.53,17,6859.559139
1.59,11,6859.5904
1.63,15,6859.621594
1.74,32,6859.66848
1.69,23,6859.725115
1.5,26,6859.769554
1.67,19,6859.814565
1.54,6,6859.825783
1.7,26,6859.87267
1.85,37,6859.942467
1.68,24,6860.004978
1.65,21,6860.059453
1.44,51,6860.155007
1.69,21,6860.186282
1.6,67,6860.317592
1.63,31,6860.391592
1.51,9,6860.396628
1.47,27,6860.459142
1.67,19,6860.492493
1.68,20,6860.523769
1.51,39,6860.609206
1.46,10,6860.624841
1.66,18,6860.65609
1.62,14,6860.697761
1.68,24,6860.736258
1.66,18,6860.767508
1.54,6,6860.783132
1.52,4,6860.783132
1.03,36,6860.864151
1.47,23,6860.898429
1.62,14,6860.929018
1.63,35,6861.033276
1.58,14,6861.060233
1.84,40,6861.137389
1.73,25,6861.17794
1.79,31,6861.242844
1.6,12,6861.263299
1.67,19,6861.294557
1.67,23,6861.347583
1.64,16,6861.374783
1.76,28,6861.424761
1.71,23,6861.471687
1.52,18,6861.502963
1.57,17,6861.534212
1.65,25,6861.591465
0.91,28,6861.63834
1.9,43,6861.723718
1.45,41,6861.803934
1.11,26,6861.850808
1.73,25,6861.899943
1.61,15,6861.929807
1.75,27,6861.976697
1.51,7,6862.028969
1.69,27,6862.078063
1.62,22,6862.288538
1.56,20,6862.321142
1.56,20,6862.349892
1.87,39,6862.412393
1.42,14,6862.447887
1.09,14,6862.470785
1.56,20,6862.502036
1.61,15,6862.536228
1.93,47,6862.626622
1.68,36,6862.695849
1.55,7,6862.711476
1.65,17,6862.742726
1.78,32,6862.790534
1.7,22,6862.821784
1.13,22,6862.870991
1.39,45,6862.937519
1.67,21,6862.984328
2.01,53,6863.079198
1.58,10,6863.098801
1.7,28,6863.158747
1.76,28,6863.213405
1.62,20,6863.250337
1.64,16,6863.284194
1.68,20,6863.317599
1.63,27,6863.34886
1.64,16,6863.380108
1.92,50,6863.47539
1.57,13,6863.503241
1.58,10,6863.522264
1.62,14,6863.54943
1.51,19,6863.583709
1.6,12,6863.608762
1.15,20,6863.636499
1.59,11,6863.652124
1.67,19,6863.683374
1.37,21,6863.729192
0.63,27,6863.76047
1.58,10,6863.776095
1.97,51,6863.873875
1.59,23,6863.905124
1.47,52,6863.990613
1.51,31,6864.062376
1.57,15,6864.083255
1.7,22,6864.114505
1.72,24,6864.163561
1.66,18,6864.19483
1.69,47,6864.280228
1.63,15,6864.295863
2.15,67,6864.422963
1.76,29,6864.470951
1.5,8,6864.493862
1.92,44,6864.573998
1.75,27,6864.622166
1.57,21,6864.668754
1.05,73,6864.805313
1.59,11,6864.824264
1.64,22,6864.864888
1.76,28,6864.913827
1.57,9,6864.929707
1.68,20,6864.982827
1.56,8,6864.997178
2.03,59,6865.108847
1.55,7,6865.121323
1.54,14,6865.15043
1.38,18,6865.170949
1.6,12,6865.204451
1.59,21,6865.235722
1.7,26,6865.287993
1.68,28,6865.335551
1.88,41,6865.417132
1.68,20,6865.451555
1.64,20,6865.488416
1.7,22,6865.526532
1.82,34,6865.583453
1.65,25,6865.629303
1.81,33,6865.681316
1.76,28,6865.730251
1.61,13,6865.745886
1.69,33,6865.808387
1.68,20,6865.845916
