#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.6,12,6474.168064
1.51,25,6474.218042
1.86,38,6474.318071
1.54,24,6474.372105
1.06,27,6474.422099
1.74,29,6474.472057
1.52,14,6474.53772
1.71,37,6474.615936
1.53,11,6474.637124
1.54,14,6474.669599
1.42,54,6474.788719
1.53,5,6474.804393
2.05,59,6474.922088
1.17,22,6474.97209
1.83,37,6475.053361
1.74,30,6475.116056
1.57,11,6475.122107
1.72,24,6475.172091
1.49,17,6475.213944
1.22,39,6475.305707
1.65,17,6475.384654
1.61,13,6475.416915
1.59,11,6475.434557
1.66,18,6475.472112
0.58,28,6475.536772
1.34,40,6475.602774
1.59,23,6475.687747
1.68,20,6475.722147
1.67,19,6475.77209
1.62,14,6475.80965
1.97,49,6475.938981
1.59,11,6475.976523
1.55,11,6476.001548
1.56,30,6476.092043
1.63,19,6476.138919
1.44,16,6476.184647
1.69,25,6476.237973
1.61,17,6476.272193
1.6,12,6476.300341
1.63,17,6476.322225
1.95,49,6476.422302
1.62,14,6476.437942
1.36,52,6476.53721
1.68,20,6476.584946
1.04,11,6476.608557
1.86,38,6476.684976
1.68,20,6476.735004
2.07,61,6476.884961
1.58,14,6476.914942
1.24,33,6476.9808
1.55,23,6477.026715
1.88,40,6477.110086
1.42,48,6477.205947
1.01,6,6477.220995
1.48,32,6477.280814
1.16,21,6477.328571
1.88,40,6477.40288
1.76,28,6477.454513
1.63,15,6477.472216
1.1,23,6477.522207
1.47,11,6477.544411
1.52,24,6477.572197
1.82,42,6477.66512
1.6,20,6477.703584
1.62,22,6477.737256
1.58,14,6477.772204
1.64,26,6477.822207
1.15,21,6477.874284
1.65,17,6477.896212
1.51,31,6477.967021
1.6,26,6478.019229
1.66,30,6478.080541
1.56,16,6478.137874
1.85,37,6478.208362
1.75,28,6478.258069
1.61,13,6478.272229
1.65,17,6478.317154
1.63,15,6478.337273
1.81,36,6478.403503
1.55,7,6478.425258
1.73,25,6478.470182
1.61,15,6478.487856
1.48,28,6478.538924
1.55,9,6478.567007
1.47,9,6478.572325
1.04,25,6478.622224
1.44,24,6478.672225
1.62,26,6478.720277
1.61,13,6478.737934
1.63,15,6478.771203
1.62,26,6478.817123
1.68,20,6478.866016
2.06,60,6478.972267
1.63,15,6478.987907
1.81,33,6479.053527
1.86,38,6479.132729
1.98,56,6479.260088
1.8,34,6479.322228
2.12,64,6479.437888
1.65,17,6479.472231
1.64,16,6479.503375
1.58,14,6479.522241
1.63,15,6479.55289
1.5,6,6479.567072
1.59,11,6479.572215
1.36,26,6479.630594
1.64,28,6479.676361
1.66,18,6479.720713
1.5,6,6479.730574
2.12,64,6479.872236
1.63,17,6479.902898
1.79,31,6480.021196
1.57,9,6480.022252
1.75,41,6480.103648
1.57,13,6480.122236
1.73,25,6480.17221
1.86,39,6480.237987
1.85,37,6480.319208
1.89,41,6480.389012
1.77,29,6480.437874
1.67,25,6480.487899
1.72,24,6480.537878
1.78,34,6480.587234
1.53,9,6480.619202
1.61,14,6480.637875
1.72,24,6480.687865
1.65,17,6480.721204
1.6,12,6480.73057
1.55,19,6480.768175
1.75,35,6480.845557
1.53,9,6480.872218
1.6,32,6480.930678
1.74,26,6480.972202
1.61,13,6481.003504
1.97,49,6481.08726
1.69,21,6481.122239
1.39,62,6481.238045
1.55,7,6481.272353
1.63,27,6481.322365
1.56,10,6481.337383
1.59,15,6481.372363
1.53,15,6481.403012
1.81,33,6481.472358
1.62,14,6481.498443
1.56,18,6481.551915
1.46,14,6481.593511
1.61,18,6481.622347
1.52,14,6481.653615
1.58,10,6481.683725
1.58,18,6481.719361
1.56,32,6481.791188
1.57,9,6481.793188
1.1,25,6481.853029
1.94,46,6481.972359
1.63,15,6482.020401
1.59,15,6482.037398
1.65,19,6482.08808
1.6,12,6482.115206
1.47,19,6482.137428
1.71,23,6482.188013
1.65,21,6482.246364
1.67,19,6482.288007
1.66,18,6482.336985
1.66,20,6482.372381
1.61,17,6482.403669
1.24,36,6482.472379
1.9,42,6482.566141
1.59,11,6482.572354
1.77,29,6482.63738
1.6,20,6482.687406
1.51,9,6482.703038
1.53,5,6482.714171
1.53,5,6482.722381
1.56,12,6482.73802
1.68,20,6482.780653
1.6,20,6482.822359
1.8,32,6482.896369
1.17,22,6482.938027
1.67,19,6482.986024
1.53,37,6483.072367
1.59,11,6483.109895
1.86,38,6483.172364
1.51,9,6483.18802
1.6,14,6483.222364
1.51,27,6483.272416
1.9,42,6483.368216
1.6,20,6483.421239
1.12,74,6522.34834
1.57,9,6522.373183
1.52,8,6522.39206
0.52,30,6522.441214
1.61,14,6522.472218
1.63,19,6522.503286
1.56,8,6522.519187
1.55,15,6522.550441
0.56,56,6522.665969
1.62,14,6522.697219
1.46,10,6522.727286
1.73,25,6522.759847
1.68,20,6522.806442
2.14,68,6522.976279
1.56,8,6522.991904
1.6,14,6523.023154
2.17,69,6523.149141
1.55,7,6523.164797
1.74,30,6523.227547
1.55,7,6523.245901
1.39,48,6523.328306
1.71,23,6523.386107
0.65,29,6523.432489
1.55,7,6523.458629
1.53,21,6523.497416
1.62,14,6523.51311
1.45,11,6523.544044
1.44,42,6523.625455
1.7,28,6523.682501
1.65,17,6523.714094
1.55,31,6523.782235
1.56,20,6523.815096
1.86,39,6523.886546
1.74,30,6523.988028
1.83,36,6524.046289
1.26,30,6524.113773
1.74,27,6524.163086
1.84,36,6524.234589
1.62,22,6524.266237
1.07,12,6524.300483
1.61,13,6524.319934
1.65,31,6524.382456
1.43,49,6524.478562
2.08,61,6524.595261
1.8,34,6524.659841
2.23,79,6524.811093
1.15,32,6524.881599
1.07,12,6524.897256
1.66,18,6524.960094
2.04,56,6525.069202
1.67,23,6525.116105
1.0,17,6525.169018
1.92,44,6525.251226
1.7,26,6525.294946
1.63,23,6525.341851
1.76,32,6525.394203
1.59,11,6525.425429
1.74,27,6525.472309
1.48,28,6525.534578
1.54,8,6525.534578
1.65,17,6525.581767
1.51,3,6525.581767
1.35,27,6525.631788
1.6,12,6525.663094
1.51,3,6525.663094
-1.6,46,6525.743052
1.52,16,6525.785757
1.79,31,6525.849145
1.67,19,6525.878377
1.47,25,6525.925536
1.74,26,6526.004352
1.63,15,6526.035602
1.85,37,6526.104672
1.59,11,6526.120296
1.55,27,6526.181537
1.56,10,6526.197191
1.42,30,6526.259692
1.91,44,6526.336081
1.76,32,6526.405485
1.61,35,6526.468235
1.49,23,6526.515087
1.57,17,6526.546283
1.7,22,6526.598002
1.33,27,6526.643172
1.12,27,6526.689801
1.61,13,6526.724126
1.76,36,6526.787097
1.49,5,6526.802535
1.32,46,6526.894211
1.57,19,6526.934535
1.59,19,6526.95677
1.69,22,6527.040605
1.54,10,6527.056568
1.51,7,6527.072469
1.56,16,6527.103473
1.59,15,6527.135158
1.73,25,6527.181121
0.58,25,6527.227823
1.64,20,6527.273452
1.53,5,6527.289351
1.59,11,6527.305077
1.64,16,6527.335981
1.66,30,6527.398143
1.8,32,6527.460643
1.74,28,6527.515209
1.69,21,6527.546322
1.71,24,6527.594984
1.62,14,6527.626514
1.55,13,6527.642138
1.58,10,6527.673391
1.58,12,6527.702378
1.68,20,6527.727543
1.5,30,6527.799191
1.54,12,6527.807487
1.68,26,6527.87049
1.8,32,6527.940098
1.83,45,6528.056762
1.72,26,6528.103576
1.53,13,6528.138742
2.06,62,6528.253331
1.61,17,6528.285088
1.55,7,6528.300236
1.59,43,6528.378297
1.64,16,6528.409836
1.5,24,6528.467944
1.66,18,6528.498363
1.66,18,6528.529619
1.09,26,6528.578311
1.46,14,6528.609592
1.7,23,6528.656761
1.67,19,6528.690842
1.76,28,6528.738106
1.56,16,6528.768998
1.65,19,6528.807506
1.5,14,6528.838785
1.56,8,6528.85441
1.76,30,6528.915077
1.67,19,6528.956618
1.82,37,6529.019069
1.8,42,6529.127493
1.49,17,6529.159096
1.96,49,6529.25261
1.61,13,6529.284102
1.53,9,6529.299489
1.54,22,6529.349223
1.49,21,6529.382493
1.79,37,6529.460772
1.67,19,6529.50128
1.66,18,6529.536826
2.26,82,6529.684761
1.74,30,6529.747261
1.39,37,6529.8096
1.4,18,6529.856475
1.91,45,6529.929386
1.7,22,6529.986002
1.52,24,6530.028364
1.72,24,6530.10965
1.6,28,6530.158541
1.48,12,6530.174167
1.71,23,6530.228297
1.69,21,6530.259567
1.08,21,6530.307982
1.58,22,6530.339684
1.88,40,6530.432478
1.82,34,6530.494997
1.84,42,6530.564806
1.63,15,6530.596056
1.6,63,6530.723172
1.5,53,6530.824202
1.17,20,6530.856596
1.15,32,6530.92209
1.69,23,6530.970022
1.59,11,6530.994049
1.65,17,6531.026268
1.57,13,6531.053531
1.58,18,6531.117958
1.94,46,6531.202369
1.66,18,6531.233621
1.03,34,6531.306535
1.48,38,6531.381611
1.5,14,6531.407597
1.51,13,6531.431531
1.57,9,6531.449502
1.58,10,6531.470286
1.46,26,6531.518028
1.71,23,6531.561757
1.85,37,6531.618976
1.79,31,6531.690794
1.42,18,6531.718002
1.55,7,6531.733626
1.77,29,6531.796791
1.65,17,6531.827373
1.8,32,6531.895145
1.39,15,6531.922528
1.6,28,6531.975648
1.64,16,6532.009593
1.64,16,6532.035724
1.62,22,6532.083004
1.9,42,6532.209205
1.63,21,6532.24871
1.74,28,6532.298216
1.58,14,6532.327374
1.08,31,6532.38879
1.43,23,6532.435572
1.62,14,6532.452209
1.72,26,6532.499084
1.56,12,6532.535443
1.69,25,6532.57948
1.59,19,6532.61073
1.56,8,6532.626354
1.79,31,6532.690203
1.63,15,6532.721473
1.56,10,6532.737098
1.71,23,6532.785654
1.36,20,6532.816905
1.74,26,6532.877285
1.99,53,6532.994057
1.77,29,6533.049662
1.56,68,6533.206558
1.69,73,6533.338859
1.46,22,6533.398165
1.61,17,6533.432544
1.7,24,6533.47531
1.85,65,6533.617282
1.46,14,6533.644584
1.69,21,6533.685929
1.57,15,6533.715439
-0.36,34,6533.783937
1.58,26,6533.831577
1.81,33,6533.899302
1.44,24,6533.946653
0.5,32,6534.007084
1.68,20,6534.031587
1.64,20,6534.077404
1.69,21,6534.128052
1.63,15,6534.156564
1.69,21,6534.213807
1.72,30,6534.284587
1.62,14,6534.300212
1.53,15,6534.342929
1.03,16,6534.373294
1.73,25,6534.409594
1.6,12,6534.446804
1.65,17,6534.477991
1.64,18,6534.511266
1.8,32,6534.568961
1.72,28,6534.615836
1.71,24,6534.665825
1.1,15,6534.697096
2.0,58,6534.817337
1.61,15,6534.846109
1.62,16,6534.880795
1.55,7,6534.885799
1.86,46,6534.981064
1.6,12,6534.994099
1.68,20,6535.040993
1.95,47,6535.120343
0.99,57,6535.275323
1.6,14,6535.304438
0.49,15,6535.331557
1.72,26,6535.382517
1.6,12,6535.409423
1.91,43,6535.490427
1.65,17,6535.524863
1.71,23,6535.568196
1.89,45,6535.656051
1.84,36,6535.727522
1.66,38,6535.798235
1.78,30,6535.86917
1.8,32,6535.929435
1.5,12,6535.956634
1.8,32,6536.008578
1.63,19,6536.039829
1.78,30,6536.105441
1.13,79,6536.294029
1.08,17,6536.310664
1.83,37,6536.394048
1.58,10,6536.425308
1.83,36,6536.487808
1.61,13,6536.519059
1.6,12,6536.550333
1.27,38,6536.627353
1.53,7,6536.628354
1.68,24,6536.675248
1.67,25,6536.736871
1.79,31,6536.787764
1.79,33,6536.853438
1.74,40,6536.931486
2.18,72,6537.077348
1.63,25,6537.124222
1.5,6,6537.139848
0.63,35,6537.205524
1.57,13,6537.221149
1.68,21,6537.272035
1.73,27,6537.353339
2.01,53,6537.460686
1.2,25,6537.495039
1.67,21,6537.541934
1.51,15,6537.57927
1.52,16,6537.605556
1.74,26,6537.652431
1.64,16,6537.691307
1.55,7,6537.699193
1.54,12,6537.714837
1.67,21,6537.761711
1.95,48,6537.860294
1.58,22,6537.910364
1.57,9,6537.924184
1.7,25,6537.969762
1.47,29,6538.032496
1.68,22,6538.063758
1.18,29,6538.135929
1.44,56,6538.244015
1.62,14,6538.260659
1.7,22,6538.307533
1.64,16,6538.38361
1.6,12,6538.40657
1.75,27,6538.459351
0.8,51,6538.550223
1.61,17,6538.582518
1.75,29,6538.629403
1.41,13,6538.660653
1.44,24,6538.710687
1.72,24,6538.757563
1.7,25,6538.806545
1.6,20,6538.853431
1.63,19,6538.882294
1.58,12,6538.914376
1.99,54,6539.023379
1.54,14,6539.044059
1.53,5,6539.059684
1.7,22,6539.090935
1.57,9,6539.10656
1.05,8,6539.139881
1.71,29,6539.187764
1.74,26,6539.246413
0.82,47,6539.330518
1.36,58,6539.465738
1.59,11,6539.497011
0.58,21,6539.528261
2.23,77,6539.690733
1.56,12,6539.706367
1.56,14,6539.737617
1.5,18,6539.77743
1.63,19,6539.802348
1.46,26,6539.849222
1.28,33,6539.92213
1.55,11,6539.937756
1.8,33,6540.002433
1.6,24,6540.049316
1.64,16,6540.094135
1.79,31,6540.148162
1.54,14,6540.179413
1.62,14,6540.195038
1.45,17,6540.242939
1.64,18,6540.264931
1.8,32,6540.328458
1.63,27,6540.378364
1.52,28,6540.47218
2.05,57,6540.588813
1.81,33,6540.656813
1.65,17,6540.68568
1.51,9,6540.701305
1.66,18,6540.732557
1.54,14,6540.765893
1.23,47,6540.859863
1.83,35,6540.913767
1.64,16,6540.945017
1.65,17,6540.977493
1.04,17,6541.008753
1.4,20,6541.055628
1.63,15,6541.086675
1.59,17,6541.117935
1.87,39,6541.200291
1.64,16,6541.223213
1.42,22,6541.270088
1.68,20,6541.308097
1.72,24,6541.354576
1.67,19,6541.386727
1.58,16,6541.42766
1.39,21,6541.487771
1.66,18,6541.535747
1.62,14,6541.551396
1.53,27,6541.598271
1.52,32,6541.659777
1.54,10,6541.685852
1.94,46,6541.780471
1.96,48,6541.874208
1.82,37,6541.952359
1.49,3,6541.960795
1.05,22,6541.985695
1.95,51,6542.097206
1.62,16,6542.112831
1.93,45,6542.216019
1.75,29,6542.266915
1.68,24,6542.314784
1.12,23,6542.346034
1.66,18,6542.398293
1.76,34,6542.485772
1.58,22,6542.532577
1.74,26,6542.579484
1.75,35,6542.64311
1.67,19,6542.67436
1.54,26,6542.736725
1.68,20,6542.768004
1.71,24,6542.814878
1.59,11,6542.847218
1.07,26,6542.894052
1.54,6,6542.894052
1.66,18,6542.945838
1.6,12,6542.957549
1.58,10,6542.973201
1.63,15,6543.004451
1.62,22,6543.057243
1.67,20,6543.085775
1.77,29,6543.148276
1.86,41,6543.218036
1.66,22,6543.274347
1.64,16,6543.298204
1.94,46,6543.38671
1.79,31,6543.449237
2.0,52,6543.580713
1.59,19,6543.611177
1.56,8,6543.626828
2.08,60,6543.750735
1.68,20,6543.790274
1.68,24,6543.838762
1.75,31,6543.88891
1.58,10,6543.904535
1.63,23,6543.952344
1.67,19,6543.983594
1.78,30,6544.053383
1.7,22,6544.084643
1.59,23,6544.142964
1.59,25,6544.179538
1.86,38,6544.257666
1.6,16,6544.288941
2.21,74,6544.424355
1.49,27,6544.474271
1.53,17,6544.536798
1.74,26,6544.58673
1.64,28,6544.649249
1.7,24,6544.703974
1.84,36,6544.775756
1.56,26,6544.825899
1.61,21,6544.873802
1.61,21,6544.910828
1.91,45,6545.004495
1.52,6,6545.010784
1.55,11,6545.035913
1.77,29,6545.091456
1.65,25,6545.142829
1.64,16,6545.172202
1.18,27,6545.226924
1.93,45,6545.309771
1.71,31,6545.369218
1.69,21,6545.409753
1.27,36,6545.484237
1.68,22,6545.563599
1.08,21,6545.603753
1.51,11,6545.630214
1.67,19,6545.669121
1.56,8,6545.683811
1.67,19,6545.71998
1.78,30,6545.780254
1.67,19,6545.815006
1.65,23,6545.864969
1.56,59,6545.980891
1.6,12,6545.990891
1.56,8,6546.014935
1.74,28,6546.056707
1.6,16,6546.098276
1.9,42,6546.184531
1.23,30,6546.242015
1.71,29,6546.300359
2.15,69,6546.432591
1.58,14,6546.461703
1.72,34,6546.520059
1.74,26,6546.598194
1.83,35,6546.673377
1.83,35,6546.744915
1.59,13,6546.769162
1.56,28,6546.826216
1.56,8,6546.844989
1.58,10,6546.863835
1.77,29,6546.919357
1.71,23,6546.963276
1.67,19,6547.000443
1.64,16,6547.034751
1.5,14,6547.061361
1.66,18,6547.094204
1.44,32,6547.142107
1.6,22,6547.194103
1.52,8,6547.20973
1.64,24,6547.261542
1.63,19,6547.296634
1.6,69,6547.430669
1.0,21,6547.47329
1.25,28,6547.518093
1.92,49,6547.641018
1.65,21,6547.689286
1.72,24,6547.733689
1.56,24,6547.769357
1.71,25,6547.833525
1.79,31,6547.894111
1.64,16,6547.930592
0.93,30,6547.979479
1.73,25,6548.036736
1.46,32,6548.098639
1.51,3,6548.103505
1.67,19,6548.131661
1.62,14,6548.167646
1.56,12,6548.190291
1.61,13,6548.211799
1.91,47,6548.291832
1.65,25,6548.358296
1.58,10,6548.374096
1.53,13,6548.389735
1.62,20,6548.448155
1.63,15,6548.469018
1.85,37,6548.531518
1.73,25,6548.585799
1.54,10,6548.61433
1.72,24,6548.692376
1.72,30,6548.749837
1.57,11,6548.77315
1.47,31,6548.83011
1.6,12,6548.852508
1.46,52,6548.957671
1.33,44,6549.042023
1.78,30,6549.102526
1.06,15,6549.131136
1.28,33,6549.196191
1.67,19,6549.227468
1.61,21,6549.265979
1.57,11,6549.281613
1.54,6,6549.3066
0.87,34,6549.354485
1.62,14,6549.387249
1.64,16,6549.420077
2.02,55,6549.540917
1.66,18,6549.572186
1.6,12,6549.603436
1.25,30,6549.668084
2.14,67,6549.85399
1.0,1,6549.857032
1.72,24,6549.904583
2.03,61,6550.048161
1.7,22,6550.085654
1.02,27,6550.132529
1.58,14,6550.16592
1.57,13,6550.195128
2.04,57,6550.293993
1.57,17,6550.325243
0.66,24,6550.385925
1.72,24,6550.422199
1.13,19,6550.453448
1.79,31,6550.522251
1.66,18,6550.553501
1.66,20,6550.584751
1.62,16,6550.615838
1.8,36,6550.690653
1.46,32,6550.787781
1.75,31,6550.836741
1.6,24,6550.883643
1.63,21,6550.940076
1.68,20,6550.964929
1.92,48,6551.066017
1.55,11,6551.081667
1.48,28,6551.128542
1.62,14,6551.16081
1.52,24,6551.211164
1.75,27,6551.268429
1.18,66,6551.378392
1.83,40,6551.487936
1.66,18,6551.506583
1.62,14,6551.544173
0.43,64,6551.686415
1.62,18,6551.717677
1.82,42,6551.851364
1.66,20,6551.903468
1.01,18,6551.934747
1.73,29,6551.981622
1.63,15,6552.020204
1.53,11,6552.051482
1.45,15,6552.067107
1.54,6,6552.082732
1.55,9,6552.111902
1.63,15,6552.148224
1.59,15,6552.163849
1.56,8,6552.195099
1.67,19,6552.227456
1.63,15,6552.261818
1.78,30,6552.33692
1.01,16,6552.383695
1.68,24,6552.45704
1.19,30,6552.514953
1.54,8,6552.547148
1.83,36,6552.620115
1.62,16,6552.653477
1.67,23,6552.6984
1.9,42,6552.786678
1.47,13,6552.818216
1.57,21,6552.864015
1.9,50,6552.974247
1.6,20,6553.040301
1.6,16,6553.059173
1.67,19,6553.094869
1.71,23,6553.141754
1.73,35,6553.210694
1.75,27,6553.257568
1.86,38,6553.342069
1.7,24,6553.388947
2.05,57,6553.54849
1.12,37,6553.622182
1.59,15,6553.636775
1.78,30,6553.696225
1.46,18,6553.742133
1.52,16,6553.759783
1.71,23,6553.806658
1.61,17,6553.84719
1.61,13,6553.868117
1.62,14,6553.899367
1.51,15,6553.930617
1.73,31,6632.6493
1.66,18,6632.686718
1.52,4,6632.695035
1.62,18,6632.736891
1.56,14,6632.777396
1.75,27,6632.841934
1.47,25,6632.879793
1.57,9,6632.905842
1.97,57,6633.028358
1.52,4,6633.036718
1.43,23,6633.078354
1.59,20,6633.116528
1.09,18,6633.171623
1.94,46,6633.267726
1.29,34,6633.338883
1.55,7,6633.354509
1.49,23,6633.4033
1.77,41,6633.507487
1.03,24,6633.569023
1.61,13,6633.59403
1.63,19,6633.63343
1.63,66,6633.744903
1.61,13,6633.776155
1.3,39,6633.857424
1.65,18,6633.890584
1.5,22,6633.93427
2.13,67,6634.045959
1.54,6,6634.073388
1.56,8,6634.090189
1.59,11,6634.095949
1.31,27,6634.157474
1.51,19,6634.192864
1.79,37,6634.263746
1.62,18,6634.30333
1.81,33,6634.374158
1.64,69,6634.516056
1.96,53,6634.62214
2.31,89,6634.826353
1.67,19,6634.880053
1.02,35,6634.940879
2.13,65,6635.09967
1.02,23,6635.151659
1.65,17,6635.202552
1.56,10,6635.215915
1.79,32,6635.288865
1.58,18,6635.332868
1.59,15,6635.351687
1.57,13,6635.389272
1.93,49,6635.497836
1.77,29,6635.553447
1.76,30,6635.619021
1.62,15,6635.657556
1.7,22,6635.706105
1.82,38,6635.788828
1.75,27,6635.83138
1.58,14,6635.847001
1.51,15,6635.89076
1.58,10,6635.907404
1.83,35,6635.982702
1.56,8,6635.987749
2.14,68,6636.128345
1.6,16,6636.161888
1.54,6,6636.175663
1.64,21,6636.220007
1.39,39,6636.299367
1.72,24,6636.353626
1.71,23,6636.40355
1.82,35,6636.474109
1.63,15,6636.489738
1.52,16,6636.520957
1.61,13,6636.552232
1.69,21,6636.583482
1.71,27,6636.633465
1.61,17,6636.664735
1.57,15,6636.695985
1.86,38,6636.76575
1.81,34,6636.812624
1.64,17,6636.845952
1.64,18,6636.88673
1.97,50,6636.981418
1.74,26,6637.028291
1.58,14,6637.060514
1.6,12,6637.066829
1.57,15,6637.098104
1.82,34,6637.162548
1.7,34,6637.225075
1.72,24,6637.272128
1.66,23,6637.306403
1.63,27,6637.353275
1.44,47,6637.4272
1.62,14,6637.458451
1.47,23,6637.507414
1.44,28,6637.554289
1.94,46,6637.639758
1.66,28,6637.691806
1.83,35,6637.749331
1.57,21,6637.798848
1.57,14,6637.812769
1.35,48,6637.9451
1.43,39,6638.037885
1.88,40,6638.104412
0.52,76,6638.287307
1.29,34,6638.379501
1.55,17,6638.410778
1.21,38,6638.481525
1.68,24,6638.545169
1.56,12,6638.553516
1.58,10,6638.599384
1.62,20,6638.631657
1.61,23,6638.682564
1.57,13,6638.69819
1.5,2,6638.69819
1.67,27,6638.770121
1.56,28,6638.817023
1.61,14,6638.848363
1.52,12,6638.874445
1.8,32,6638.930462
2.17,71,6639.151342
1.77,41,6639.229439
1.56,32,6639.307588
1.79,33,6639.402418
1.5,10,6639.418043
1.7,22,6639.465925
1.6,36,6639.550248
1.46,8,6639.566051
1.77,29,6639.624225
1.57,13,6639.656913
1.51,11,6639.67015
1.57,29,6639.735824
1.65,19,6639.782698
1.53,13,6639.813968
1.2,29,6639.874295
1.59,13,6639.905483
1.74,30,6639.959687
1.76,36,6640.039865
1.75,27,6640.08674
1.03,16,6640.129465
1.65,17,6640.160734
1.59,31,6640.272145
1.74,26,6640.33491
1.53,17,6640.369835
1.49,5,6640.370158
1.67,20,6640.425342
1.12,17,6640.460908
1.48,26,6640.521721
1.55,7,6640.534287
1.68,20,6640.557661
1.79,33,6640.637159
1.57,13,6640.658798
1.64,16,6640.690068
1.69,29,6640.751407
1.7,22,6640.785677
1.16,27,6640.832552
1.56,12,6640.866012
1.64,16,6640.886766
1.81,39,6640.966006
0.8,42,6641.051606
1.66,18,6641.083598
1.56,16,6641.114866
1.59,11,6641.130491
1.73,25,6641.185552
1.52,10,6641.200273
1.2,35,6641.295123
1.83,42,6641.37111
1.63,19,6641.41209
1.72,24,6641.456509
2.02,55,6641.552372
1.63,15,6641.583622
1.63,15,6641.620065
1.53,5,6641.63161
1.7,22,6641.664887
1.93,53,6641.762836
1.56,12,6641.794111
1.77,39,6641.857676
1.51,11,6641.888943
1.59,19,6641.920193
1.83,37,6641.982602
1.64,18,6642.013852
1.55,9,6642.029477
1.69,21,6642.083613
1.56,12,6642.099259
1.72,24,6642.146137
1.53,25,6642.195114
1.68,20,6642.226365
1.67,19,6642.299318
1.69,25,6642.339866
2.04,58,6642.451339
1.55,19,6642.482593
1.6,22,6642.521103
1.63,15,6642.55238
1.27,32,6642.616942
1.63,17,6642.648217
1.58,10,6642.663842
1.11,28,6642.723225
1.57,9,6642.72949
1.58,22,6642.780526
1.74,30,6642.833636
1.33,44,6642.909681
1.47,7,6642.936763
1.12,15,6642.957499
1.3,34,6643.019998
1.67,19,6643.057617
1.1,15,6643.088886
1.32,43,6643.166943
2.06,62,6643.328238
1.61,13,6643.362296
1.58,18,6643.398352
1.65,20,6643.429603
1.66,18,6643.460849
1.69,21,6643.496069
1.59,11,6643.52734
1.76,28,6643.574215
1.57,9,6643.602767
1.7,22,6643.645382
1.6,20,6643.686796
1.15,18,6643.720623
1.16,43,6643.845499
1.74,26,6643.902868
1.12,15,6643.929941
1.63,15,6643.957031
1.69,21,6644.009113
1.53,5,6644.018047
1.78,30,6644.079086
0.78,34,6644.15474
1.64,20,6644.212732
1.64,16,6644.257983
1.64,18,6644.295785
1.71,27,6644.349669
1.77,29,6644.415989
1.72,26,6644.463416
1.61,17,6644.497955
1.62,14,6644.539757
1.62,14,6644.564711
1.46,18,6644.598737
1.85,41,6644.671722
1.69,21,6644.711407
1.69,21,6644.745278
0.92,41,6644.807779
1.66,22,6644.846249
1.72,24,6644.896618
1.3,56,6644.996607
1.66,26,6645.033722
1.58,40,6645.096243
1.69,25,6645.152453
1.74,28,6645.190054
0.22,33,6645.25384
1.54,14,6645.275402
1.59,19,6645.306679
0.16,29,6645.371242
1.98,51,6645.445253
1.61,21,6645.483727
1.61,21,6645.514987
1.8,32,6645.579581
1.54,16,6645.610841
0.46,20,6645.642092
1.54,36,6645.696228
1.35,31,6645.758749
1.89,41,6645.823292
1.5,6,6645.823292
1.62,22,6645.867056
1.62,14,6645.899856
1.82,51,6645.982426
1.44,42,6646.04518
1.7,22,6646.092054
1.52,8,6646.107683
1.45,53,6646.207909
1.54,8,6646.229403
1.47,13,6646.24205
1.65,17,6646.273309
1.77,29,6646.320188
1.19,26,6646.357801
1.59,13,6646.389076
1.64,16,6646.404701
1.17,26,6646.464063
1.66,22,6646.496219
1.69,21,6646.543104
1.81,33,6646.600122
1.52,24,6646.642815
1.57,23,6646.680993
1.63,19,6646.712283
1.63,15,6646.738352
1.62,22,6646.776757
1.96,48,6646.864965
1.54,36,6646.928747
1.59,23,6646.97121
1.48,30,6647.02438
1.55,7,6647.029463
1.62,22,6647.060735
1.48,8,6647.090183
1.58,12,6647.122031
1.22,44,6647.223829
1.75,31,6647.289892
1.75,27,6647.343884
1.52,6,6647.356244
1.94,46,6647.454536
1.86,38,6647.520408
1.61,29,6647.58153
1.54,42,6647.645351
1.82,34,6647.707851
1.56,14,6647.745141
1.42,22,6647.783523
1.56,8,6647.793311
1.81,35,6647.862079
1.56,14,6647.878723
1.59,11,6647.894348
1.57,9,6647.925598
1.6,16,6647.954872
1.88,40,6648.012074
